-116.608,33.999,1989,4,7,2.6,10.3,17,5,53.28
-116.6078,33.9995,1989,4,7,2.2,10.3,17,15,25.15
-116.6316,34.0062,1989,4,7,2.2,10.3,17,21,16.27
-116.608,33.999,1989,4,7,2.2,10.3,17,22,57.32
-116.6079,33.999,1989,4,7,2,10.3,17,25,16.98
-116.608,33.999,1989,4,7,2.4,10.3,17,40,52.38
-116.6099,33.9982,1989,4,7,2.2,10.3,17,50,44.18
-116.608,33.9989,1989,4,7,2.2,10.3,17,53,23.85
-116.6076,33.9989,1989,4,7,2.8,10.3,18,32,41.67
-116.6084,33.999,1989,4,7,2,10.3,18,44,58.34
-116.6,33.9995,1989,4,7,2.1,10.3,18,58,41.49
-116.608,33.999,1989,4,7,2.8,10.3,19,8,59.53
-116.6082,33.9994,1989,4,7,2.1,10.3,19,22,55.43
-116.608,33.999,1989,4,7,2.1,10.3,19,32,13.34
-116.6082,33.9991,1989,4,7,2.1,10.3,19,38,20.19
-116.1879,33.1232,1989,4,7,2.2,7.34099322399847,19,39,12.62
-116.6079,33.999,1989,4,7,3,10.3,19,48,16.44
-116.6079,33.999,1989,4,7,4.1,10.3,20,1,55.39
-116.608,33.999,1989,4,7,2.4,10.3,20,31,50.68
-116.608,33.999,1989,4,7,2.2,10.3,20,36,7.41
-116.611,33.994,1989,4,7,2.8,10.3,20,42,37.23
-116.6079,33.9994,1989,4,7,2,10.3,21,4,50.06
-116.6077,33.9988,1989,4,7,2.4,10.3,21,11,28.28
-116.6075,33.9987,1989,4,7,2.1,10.3,21,13,46.99
-116.6079,33.999,1989,4,7,4.1,10.3,21,24,57.48
-116.6076,33.999,1989,4,7,3.8,10.3,21,26,32.07
-116.608,33.999,1989,4,7,2.1,10.3,21,33,17.57
-116.6079,33.999,1989,4,7,2.2,10.3,21,48,55.68
-116.6078,33.9989,1989,4,7,2.2,10.3,22,1,47.14
-116.6096,33.9986,1989,4,7,2.6,10.3,22,22,8.76
-116.6079,33.999,1989,4,7,2.1,10.3,22,35,31.01
-116.6075,33.9993,1989,4,7,2.5,10.3,22,49,50.6
-116.608,33.9989,1989,4,7,3.1,10.3,22,59,57.36
-116.6076,33.9989,1989,4,7,2.1,10.3,23,1,40.27
-116.6079,33.999,1989,4,7,2.2,10.3,23,7,14.97
-116.608,33.999,1989,4,7,2.2,10.3,23,30,14.15
-116.6072,33.9985,1989,4,7,2.5,10.3,23,35,28.15
-116.608,33.999,1989,4,7,2.4,10.3,23,42,27.15
-116.6079,33.999,1989,4,8,2.3,10.3,0,14,18.07
-116.608,33.999,1989,4,8,2.3,10.3,0,15,16.8
-116.608,33.9989,1989,4,8,2.6,10.3,0,21,24.67
-116.608,33.9988,1989,4,8,4,10.3,0,26,42.95
-116.6081,33.9992,1989,4,8,2.3,10.3,0,36,44.27
-116.6081,33.999,1989,4,8,3.3,10.3,1,21,5.7
-116.6046,33.9961,1989,4,8,2.4,10.3,1,29,27.15
-116.608,33.999,1989,4,8,2.3,10.3,1,30,33.12
-116.6079,33.999,1989,4,8,2.4,10.3,1,44,56.7
-116.6081,34.0025,1989,4,8,2.1,10.3,2,24,21.26
-116.608,33.999,1989,4,8,2.4,10.3,3,7,41.78
-116.6075,33.999,1989,4,8,2.3,10.3,3,39,28.12
-116.608,33.999,1989,4,8,2,10.3,3,54,58.77
-116.608,33.999,1989,4,8,2.5,10.3,3,57,15.72
-116.608,33.9989,1989,4,8,2.1,10.3,5,5,47.77
-116.608,33.999,1989,4,8,2.1,10.3,5,15,19.49
-116.6079,33.999,1989,4,8,2.3,10.3,5,34,35.52
-116.6081,33.999,1989,4,8,3,10.3,5,43,7.06
-116.6078,33.9988,1989,4,8,2.1,10.3,5,46,59.75
-116.608,33.999,1989,4,8,2.4,10.3,7,28,54.42
-116.608,33.999,1989,4,8,2.7,10.3,8,2,58.82
-116.6032,33.9992,1989,4,8,2,10.3,8,24,57.87
-116.6166,34.0118,1989,4,8,3.1,10.3,9,5,18.22
-119.2862,34.1145,1989,4,8,2.1,11.4015408326941,10,52,55.43
-116.9406,35.184,1989,4,8,2,5.60050642658883,11,11,11.87
-116.6166,34.0118,1989,4,8,2.3,10.3,11,25,20.96
-116.6079,33.9991,1989,4,8,2.6,10.3,12,33,8.55
-117.4464,33.1532,1989,4,8,2.1,10.4851132387651,12,36,50.43
-116.608,33.9988,1989,4,8,2.4,10.3,13,10,52.62
-116.608,33.9988,1989,4,8,2.5,10.3,13,30,37.72
-116.6079,33.999,1989,4,8,2.3,10.3,13,33,12.01
-116.6081,33.9992,1989,4,8,3,10.3,14,8,29.95
-116.608,33.999,1989,4,8,2.1,10.3,14,34,33.36
-116.5943,33.9941,1989,4,8,2.8,10.3,15,41,8.37
-116.6079,33.999,1989,4,8,2.2,10.3,15,54,43.08
-116.6379,33.9523,1989,4,8,2.2,10.3,16,5,8.32
-116.6083,33.9868,1989,4,8,2.9,10.3,16,15,16.35
-116.6094,33.9988,1989,4,8,2.5,10.3,16,23,24.2
-116.608,33.999,1989,4,8,2.2,10.3,17,23,58.02
-116.6072,33.9993,1989,4,8,2,10.3,18,13,29.13
-116.6082,33.9992,1989,4,8,2.6,10.3,18,29,56.26
-116.6166,34.0118,1989,4,8,2,10.3,20,28,16.21
-115.8533,33.0145,1989,4,8,2.4,11.2,20,55,2.6
-116.6081,33.9988,1989,4,8,2.1,10.3,22,31,33.41
-116.608,33.999,1989,4,8,2.2,10.3,22,54,38.34
-116.6065,33.9993,1989,4,8,2,10.3,23,37,15.98
-118.7437,35.441,1989,4,8,2.7,12.7628643849572,23,47,13.01
-116.6101,33.997,1989,4,8,2.5,10.3,23,52,5.55
-116.6082,33.9992,1989,4,9,2.2,10.3,0,9,21.3
-116.6079,33.9991,1989,4,9,2.3,10.3,1,27,27.36
-116.6081,33.999,1989,4,9,2.7,10.3,1,57,9.41
-116.6082,33.9991,1989,4,9,2.1,10.3,2,33,4.22
-116.6067,33.998,1989,4,9,2.6,10.3,2,47,25.33
-116.6339,33.9991,1989,4,9,2.3,10.3,3,15,23.39
-116.608,33.999,1989,4,9,2.9,10.3,3,32,5.74
-116.608,33.9989,1989,4,9,2.2,10.3,4,33,9.78
-116.608,33.999,1989,4,9,2.1,10.3,5,10,43.87
-116.608,33.999,1989,4,9,2.5,10.3,5,38,12.57
-116.6081,33.9988,1989,4,9,2.9,10.3,5,48,24.71
-115.1194,32.4468,1989,4,9,3.2,0.172730673047556,6,44,8.1
-115.1194,32.4468,1989,4,9,2.5,0.172730673047556,7,38,28.17
-115.1194,32.4468,1989,4,9,2.8,0.172730673047556,8,13,43.05
-116.6076,33.999,1989,4,9,2.6,10.3,9,4,32.31
-116.6079,33.999,1989,4,9,2.8,10.3,9,45,40.09
-116.6101,34,1989,4,9,2.6,10.3,10,57,9.64
-116.6086,33.999,1989,4,9,2.4,10.3,11,20,27.5
-116.6053,33.9975,1989,4,9,2.1,10.3,11,32,50.24
-116.608,33.999,1989,4,9,2.3,10.3,12,26,47.84
-116.6073,33.9999,1989,4,9,2.2,10.3,12,48,8.9
-115.837,31.7861,1989,4,9,2.4,9.51225245217814,12,59,18.51
-116.63,34.0052,1989,4,9,2.1,10.3,14,49,56.03
-116.608,33.999,1989,4,9,2.1,10.3,14,52,59.75
-120.5312,36.1223,1989,4,9,2.1,2.07985955087761,15,51,54.87
-116.6226,34.0177,1989,4,9,2.1,10.3,15,58,37.43
-116.6085,33.9993,1989,4,9,2.6,10.3,16,20,16.16
-116.6081,33.999,1989,4,9,2.2,10.3,16,28,56.32
-116.6081,33.9989,1989,4,9,2.7,10.3,22,24,9.87
-116.608,33.999,1989,4,9,2.2,10.3,23,59,21
-116.608,33.999,1989,4,10,2.2,10.3,4,24,12.07
-116.608,33.999,1989,4,10,2.2,10.3,5,11,41.01
-116.6068,33.995,1989,4,10,2.2,10.3,5,51,40.16
-116.6076,33.999,1989,4,10,2.2,10.3,6,18,39.32
-116.6076,33.9989,1989,4,10,2.2,10.3,8,46,30.96
-116.6079,33.999,1989,4,10,2,10.3,9,4,37.02
-116.6314,34.0061,1989,4,10,2.1,10.3,10,30,59.74
-116.609,33.9993,1989,4,10,2,10.3,11,57,37.72
-116.6082,33.9991,1989,4,10,2.1,10.3,12,40,16.41
-116.6025,34.0202,1989,4,10,2.4,10.3,13,51,12.68
-116.6079,33.999,1989,4,10,2,10.3,14,7,52.95
-116.608,33.999,1989,4,10,2.5,10.3,14,35,10.53
-116.608,33.999,1989,4,10,2.7,10.3,16,25,3.33
-116.6057,34.0016,1989,4,10,2.8,10.3,16,35,5.43
-116.608,33.999,1989,4,10,2.1,10.3,17,42,44.81
-116.6083,33.9991,1989,4,10,2.1,10.3,18,19,31.25
-116.608,33.999,1989,4,10,2.1,10.3,18,33,14.97
-116.6093,33.9998,1989,4,10,2.4,10.3,18,42,27.11
-115.8785,32.159,1989,4,10,2.3,14.9158494055653,19,1,17.15
-116.6087,33.9987,1989,4,10,2.4,10.3,20,28,50.49
-116.608,33.9989,1989,4,10,4.6,10.3,23,37,2.71
-116.608,33.999,1989,4,11,2,10.3,0,3,49.25
-116.608,33.999,1989,4,11,3,10.3,0,7,9.68
-116.6077,33.999,1989,4,11,2.8,10.3,0,12,45.48
-115.1194,32.4468,1989,4,11,2,0.172730673047556,0,25,22.42
-116.6079,33.999,1989,4,11,2.4,10.3,1,20,42.31
-116.608,33.999,1989,4,11,2,10.3,1,27,37.01
-116.608,33.9989,1989,4,11,2.7,10.3,1,33,20.45
-116.6079,33.9985,1989,4,11,2.4,10.3,1,41,42.81
-116.608,33.999,1989,4,11,2.9,10.3,1,53,39.06
-116.608,33.9989,1989,4,11,2.1,10.3,3,24,46.43
-116.608,33.9989,1989,4,11,2,10.3,3,49,41.97
-116.6292,33.9857,1989,4,11,2.9,10.3,4,20,13.99
-116.6079,33.999,1989,4,11,2.5,10.3,4,26,25.41
-116.6079,33.9985,1989,4,11,2.2,10.3,4,29,55.67
-116.6089,33.9982,1989,4,11,2.3,10.3,5,40,18.93
-116.6074,33.9988,1989,4,11,2.4,10.3,5,42,29.84
-116.5861,34.0165,1989,4,11,2.8,10.3,6,18,33.13
-116.608,33.999,1989,4,11,2.2,10.3,6,26,13.84
-116.6079,33.999,1989,4,11,2.9,10.3,6,27,53.12
-116.612,33.9959,1989,4,11,2.2,10.3,6,57,4.72
-115.0189,31.247,1989,4,11,2.1,8.21493163768877,8,9,29.89
-116.608,33.9989,1989,4,11,2.4,10.3,8,57,8.34
-116.608,33.999,1989,4,11,2.7,10.3,9,38,38.95
-116.6076,33.9989,1989,4,11,2.7,10.3,11,54,27.9
-116.6077,33.9997,1989,4,11,3.1,10.3,12,4,2.09
-116.6081,33.9988,1989,4,11,2.7,10.3,12,55,11.58
-116.6077,33.9998,1989,4,11,3,10.3,12,57,6.02
-116.6067,33.9992,1989,4,11,2,10.3,13,15,53.09
-116.6079,33.9991,1989,4,11,2.8,10.3,14,29,13.81
-116.608,33.999,1989,4,11,2.3,10.3,16,35,37
-117.5185,32.2855,1989,4,11,2.9,10.7633515086246,16,47,8.06
-115.5163,32.8545,1989,4,11,2.2,8.24892730388518,17,46,10.55
-116.6138,34.1118,1989,4,11,3.1,18.2386908175596,17,57,55.43
-116.6803,34.1885,1989,4,11,2,18.8450151025537,18,31,39.26
-116.6092,33.9989,1989,4,11,2.4,10.3,18,36,12.1
-116.608,33.999,1989,4,11,2.4,10.3,19,39,42.31
-116.608,33.999,1989,4,11,2.4,10.3,19,43,2.09
-116.608,33.999,1989,4,11,2.3,10.3,20,46,36
-119.7246,34.1676,1989,4,11,2.2,8.49198376592304,22,35,6.43
-116.6079,33.999,1989,4,11,2.2,10.3,23,3,35.22
-116.6054,33.9984,1989,4,11,2.4,10.3,23,6,4.29
-116.6076,33.9985,1989,4,12,3.2,10.3,0,59,38.04
-116.6081,33.9989,1989,4,12,2.1,10.3,2,3,32.73
-116.608,33.999,1989,4,12,2,10.3,3,26,25.88
-116.6078,33.9989,1989,4,12,2.7,10.3,4,14,20.87
-116.6076,33.9991,1989,4,12,2,10.3,6,4,28.35
-116.608,33.999,1989,4,12,2.1,10.3,6,14,55.42
-116.608,33.9989,1989,4,12,2.1,10.3,7,54,1.92
-116.6081,33.9984,1989,4,12,2.1,10.3,8,53,6.8
-120.5213,36.4823,1989,4,12,2.6,18.9785892487707,9,1,3.94
-117.4637,32.3174,1989,4,12,2.5,18.4503900412038,9,30,44.79
-114.6977,31.867,1989,4,12,2.3,9.44784566083054,9,52,34.25
-116.608,33.999,1989,4,12,2.2,10.3,11,45,13.99
-116.608,33.999,1989,4,12,2.2,10.3,12,38,49.83
-116.6081,33.9989,1989,4,12,2.4,10.3,13,45,58.29
-116.6081,33.9991,1989,4,12,2.4,10.3,14,4,11.72
-116.6086,33.9986,1989,4,12,2.6,10.3,15,1,31.88
-116.6059,33.998,1989,4,12,2.1,10.3,16,23,42.44
-116.6069,33.9976,1989,4,12,2.1,10.3,18,29,13.09
-116.6081,33.999,1989,4,12,2.1,10.3,19,24,12.58
-116.6077,33.9989,1989,4,12,2.2,10.3,22,53,14.15
-116.608,33.999,1989,4,12,2.2,10.3,23,39,40.76
-116.6137,34.1118,1989,4,13,2.1,18.2386908175596,0,19,31.23
-116.6075,33.9996,1989,4,13,3.2,10.3,0,48,36.73
-116.608,33.999,1989,4,13,2.3,10.3,1,36,32.27
-116.6081,33.9991,1989,4,13,2.8,10.3,2,58,58.86
-116.6069,34.0002,1989,4,13,2.4,10.3,4,34,11.46
-116.6181,33.9385,1989,4,13,3.1,10.3,6,58,16.72
-116.608,33.999,1989,4,13,2,10.3,7,32,3.77
-116.608,33.999,1989,4,13,2.7,10.3,8,38,7.73
-116.6081,33.999,1989,4,13,2.5,10.3,9,47,32.81
-116.6081,33.996,1989,4,13,2.2,10.3,11,38,51.87
-116.608,33.999,1989,4,13,2.9,10.3,12,2,25.54
-116.6052,34.0001,1989,4,13,2.1,10.3,13,2,59.15
-116.7096,34.8945,1989,4,13,2.5,11.8098412703767,13,13,25.09
-116.6078,33.999,1989,4,13,2,10.3,14,45,47.7
-116.6079,33.999,1989,4,13,2.3,10.3,16,0,27.31
-116.6079,33.9989,1989,4,14,2.3,10.3,0,0,14.63
-116.608,33.999,1989,4,14,2,10.3,1,55,55.26
-116.6079,33.999,1989,4,14,2.2,10.3,2,29,38.62
-116.6075,33.9996,1989,4,14,4.1,10.3,4,3,36.59
-116.6075,33.9996,1989,4,14,2.8,10.3,4,17,27.46
-116.6075,33.9996,1989,4,14,3.2,10.3,4,19,22.4
-116.6075,33.9996,1989,4,14,2.2,10.3,4,27,41.21
-116.6081,33.9991,1989,4,14,2.5,10.3,5,0,0.22
-116.608,33.999,1989,4,14,2.8,10.3,7,31,46.17
-116.608,33.9989,1989,4,14,2,10.3,7,48,42.07
-115.8685,33.7344,1989,4,14,2.5,10.3,8,46,50.54
-116.608,33.9989,1989,4,14,2.1,10.3,10,50,0.86
-116.608,33.999,1989,4,14,2.1,10.3,10,57,37.32
-116.6081,33.999,1989,4,14,2.1,10.3,12,47,29.7
-116.6082,33.9992,1989,4,14,2,10.3,14,16,10.26
-116.608,33.999,1989,4,14,2.9,10.3,14,38,51.38
-116.6083,33.999,1989,4,14,2.7,10.3,16,0,36.27
-115.5205,31.0312,1989,4,14,2,18.5052779258654,16,24,17.1
-116.6092,34.0037,1989,4,14,2.1,10.3,16,37,33.09
-116.6087,33.9987,1989,4,14,2.6,10.3,20,59,58.07
-116.6885,33.9486,1989,4,14,2.2,10.3,21,47,54.45
-117.2141,34.1861,1989,4,14,2.7,10.3,21,54,44.64
-115.9237,33.0261,1989,4,14,2.1,11.2,23,13,8.29
-120.4238,35.7606,1989,4,14,2.1,4.96025563059612,23,19,26.67
-114.9043,31.0485,1989,4,15,2.2,4.04398940098291,0,32,3.33
-116.6058,34.0002,1989,4,15,3.4,10.3,1,53,54.1
-116.6079,33.999,1989,4,15,2.5,10.3,1,56,2.29
-116.6059,34.0002,1989,4,15,2.2,10.3,2,16,56.43
-116.6033,33.9826,1989,4,15,2.1,10.3,3,15,40.85
-116.6079,33.999,1989,4,15,2.1,10.3,3,38,28.54
-116.609,33.9974,1989,4,15,2.1,10.3,3,49,0.43
-116.5967,33.9936,1989,4,15,2.3,10.3,5,32,1.53
-116.6084,33.999,1989,4,15,2.3,10.3,5,42,59.34
-116.6079,33.999,1989,4,15,2.8,10.3,5,51,28.66
-116.608,33.999,1989,4,15,2.6,10.3,6,38,0.86
-116.6081,33.9991,1989,4,15,2.5,10.3,10,29,26.7
-119.6042,33.0191,1989,4,15,2.7,0.537055776798379,11,0,15.47
-116.6064,33.9999,1989,4,15,2.4,10.3,11,50,25.6
-115.3572,32.6498,1989,4,15,2.7,6.07844150050325,14,12,54.28
-116.6013,33.9929,1989,4,15,2,10.3,14,23,18.58
-116.6069,33.9976,1989,4,15,2.1,10.3,15,9,13.5
-116.6057,34,1989,4,15,2.3,10.3,15,42,14.07
-116.6069,33.9976,1989,4,15,2,10.3,16,2,0.01
-116.1956,32.8365,1989,4,15,2.3,1.57978998699088,18,10,6.82
-116.6076,33.999,1989,4,15,2.5,10.3,18,34,45.6
-116.608,33.9989,1989,4,15,2.5,10.3,19,48,28.23
-116.608,33.999,1989,4,15,2.1,10.3,20,37,16.31
-116.608,33.999,1989,4,15,2.2,10.3,21,35,34.37
-116.6079,33.999,1989,4,15,2.9,10.3,23,6,31.51
-116.5175,33.9421,1989,4,16,2.9,7.52947411083211,0,18,48.13
-116.6074,33.999,1989,4,16,2.1,10.3,3,38,20.01
-115.5903,32.2081,1989,4,16,2.1,12.0511723544286,4,6,8.57
-116.6082,33.9992,1989,4,16,2.7,10.3,4,25,53.6
-116.6081,33.999,1989,4,16,2.6,10.3,5,44,5.65
-116.6084,33.9935,1989,4,16,2.3,10.3,6,50,30.96
-116.608,33.9989,1989,4,16,3.4,10.3,10,58,0.11
-116.6057,33.9993,1989,4,16,2.2,10.3,12,12,30.09
-116.608,33.999,1989,4,16,2.5,10.3,12,14,46.44
-114.0462,31.5533,1989,4,16,2.4,17.7690789247587,13,19,10.89
-119.6042,33.0191,1989,4,16,2.2,0.537055776798379,13,38,38.64
-116.6082,33.999,1989,4,16,2,10.3,14,2,20.69
-116.608,33.999,1989,4,16,4,10.3,14,51,54.08
-116.6079,33.9989,1989,4,16,2.4,10.3,17,9,24.78
-116.608,33.999,1989,4,16,2.4,10.3,17,33,47.78
-116.608,33.9991,1989,4,16,2.5,10.3,17,41,3.67
-116.6083,33.9989,1989,4,16,2.1,10.3,19,10,57.15
-116.608,33.999,1989,4,16,2.3,10.3,19,51,38.83
-115.3368,31.3361,1989,4,17,2,11.6334442240162,1,43,9.81
-116.6295,33.9852,1989,4,17,2.5,10.3,3,9,39.86
-116.6104,33.997,1989,4,17,2.2,10.3,5,50,53.87
-116.608,33.999,1989,4,17,2,10.3,6,6,25.47
-116.5407,34.0211,1989,4,17,2.1,10.3,6,8,58.35
-116.6082,33.999,1989,4,17,2.1,10.3,7,21,7.21
-114.0445,31.5528,1989,4,17,2.3,17.7690789247587,11,1,16.15
-116.6079,33.9992,1989,4,17,2.2,10.3,11,25,10.9
-116.6086,33.9989,1989,4,17,2.4,10.3,13,19,2.88
-116.6086,33.9989,1989,4,17,2.1,10.3,17,1,13.08
-117.4263,34.0067,1989,4,17,2.2,1.49010342112324,17,6,16.85
-119.801,34.2761,1989,4,17,2.2,17.7325644777747,17,45,14.27
-116.608,33.999,1989,4,17,2.3,10.3,17,45,19.82
-115.851,33.0031,1989,4,17,3.6,11.2,18,45,40.25
-116.6061,34.0009,1989,4,17,4.2,10.3,19,22,36.98
-116.606,34.001,1989,4,17,2.5,10.3,19,24,0.11
-116.606,34.0009,1989,4,17,2.2,10.3,20,6,52.2
-116.608,33.999,1989,4,17,2.3,10.3,20,23,10.46
-115.4075,32.2765,1989,4,17,2.4,10.3948995246096,21,9,8.89
-116.6061,34.0009,1989,4,17,2.7,10.3,21,41,21.91
-116.6061,34.0011,1989,4,17,2.1,10.3,22,34,2.88
-115.0189,31.247,1989,4,18,2.1,8.21493163768877,2,17,18.35
-119.0522,35.1616,1989,4,18,2.6,11.2663134677443,5,24,32.82
-115.8511,33.0029,1989,4,18,2.1,11.2,7,40,26.56
-115.851,33.0031,1989,4,18,2.8,11.2,8,52,20.84
-116.6082,33.9999,1989,4,18,2.6,10.3,10,31,17.01
-117.6446,35.5787,1989,4,18,3.1,0.250798508971173,11,6,22.32
-116.6079,33.999,1989,4,18,2.4,10.3,12,22,41.65
-116.8143,33.0747,1989,4,18,2.4,13.9171545485723,17,18,57.42
-116.6079,33.999,1989,4,18,2.4,10.3,17,35,10.7
-116.7016,33.2917,1989,4,18,2.5,4.22406580593949,18,35,13.84
-115.8509,33.003,1989,4,18,2.1,11.2,20,14,4.31
-116.6081,33.9989,1989,4,18,2.6,10.3,21,47,33.91
-116.608,33.999,1989,4,19,2.1,10.3,1,52,11.2
-116.608,33.9978,1989,4,19,2.4,10.3,2,14,46.58
-116.6071,34.0042,1989,4,19,2.3,10.3,12,22,54.48
-116.6106,34.0042,1989,4,19,2.3,10.3,13,31,40.34
-116.608,33.9989,1989,4,19,2.3,10.3,15,5,10.31
-116.608,33.999,1989,4,19,2.3,10.3,16,16,5.72
-116.6064,33.9992,1989,4,19,2.2,10.3,18,54,25.33
-116.6077,33.9996,1989,4,19,2.1,10.3,20,22,59.4
-116.6012,33.9929,1989,4,19,2.5,10.3,22,14,5.74
-116.617,33.9944,1989,4,19,2.3,10.3,22,43,5.59
-116.6033,34.0029,1989,4,20,2.5,10.3,1,37,11.04
-116.6084,33.9996,1989,4,20,2.6,10.3,2,4,48.42
-116.608,33.9978,1989,4,20,2.4,10.3,2,13,15.79
-116.6079,33.999,1989,4,20,2.2,10.3,4,31,55.85
-116.6085,33.9991,1989,4,20,2.9,10.3,10,54,1.24
-116.606,34.001,1989,4,20,2,10.3,17,0,36.64
-116.6857,34.318,1989,4,20,2.3,10.3,18,52,47.36
-116.6079,33.999,1989,4,20,3,10.3,19,45,10.59
-116.6071,34,1989,4,20,2.7,10.3,20,49,34.92
-116.6071,34,1989,4,20,2.1,10.3,21,0,4.35
-118.0237,32.5568,1989,4,20,3.2,6.62629996199982,22,11,31.04
-115.8643,33.2032,1989,4,20,2.4,3.402579131517,22,28,27.07
-115.1219,33.2246,1989,4,20,2.1,0.21560434696309,23,51,3.84
-116.6079,33.9994,1989,4,21,2.2,10.3,0,13,58.62
-116.6081,33.999,1989,4,21,2.4,10.3,0,48,5.4
-117.5399,35.6319,1989,4,21,2.3,10.3036637069651,2,40,3.6
-116.608,33.999,1989,4,21,3.2,10.3,5,10,20.77
-115.981,31.9699,1989,4,21,2.5,7.92461993917402,5,56,26.23
-116.608,33.9991,1989,4,21,2,10.3,6,19,58.84
-116.608,33.999,1989,4,21,2.1,10.3,6,26,46.17
-116.6075,33.9983,1989,4,21,2.4,10.3,6,34,35.93
-116.608,33.999,1989,4,21,2.3,10.3,15,22,43.74
-116.608,33.999,1989,4,21,2.5,10.3,15,41,13.18
-115.8518,33.0152,1989,4,21,2.2,11.2,16,55,34.79
-116.608,33.999,1989,4,21,2.1,10.3,18,53,39.65
-115.1026,31.4898,1989,4,21,2.2,14.0886851207768,18,54,23.99
-117.5733,32.8798,1989,4,21,5.1,2.20375330141048,20,14,41.5
-117.5762,32.8793,1989,4,21,2,2.20375330141048,20,37,34.89
-117.5732,32.8797,1989,4,21,2.1,2.20375330141048,20,50,3.46
-117.5809,32.8805,1989,4,21,2.8,2.20375330141048,20,53,21.14
-117.5733,32.8798,1989,4,21,2,2.20375330141048,20,59,41.22
-117.5733,32.8798,1989,4,21,2.3,2.20375330141048,21,5,35.51
-117.5736,32.8797,1989,4,21,2.1,2.20375330141048,21,18,20.57
-117.5733,32.8798,1989,4,21,2.2,2.20375330141048,21,23,0.39
-117.5737,32.8796,1989,4,21,2.3,2.20375330141048,21,29,24.73
-117.5734,32.8798,1989,4,21,2.2,2.20375330141048,21,53,12.9
-117.5805,32.8807,1989,4,21,2.5,2.20375330141048,22,19,22.52
-117.5733,32.8798,1989,4,21,2,2.20375330141048,22,36,44.78
-117.5733,32.8799,1989,4,21,2.5,2.20375330141048,23,1,23.09
-117.5733,32.8798,1989,4,21,2.8,2.20375330141048,23,4,2.06
-117.5733,32.8798,1989,4,21,2.6,2.20375330141048,23,31,53.66
-117.5734,32.8796,1989,4,21,2.4,2.20375330141048,23,39,22.08
-117.5807,32.8793,1989,4,21,2.2,2.20375330141048,23,41,7.23
-117.5732,32.8795,1989,4,21,2.2,2.20375330141048,23,51,30.87
-117.5733,32.8798,1989,4,21,2.2,2.20375330141048,23,58,21.79
-117.574,32.881,1989,4,22,2.8,2.20375330141048,0,25,43.54
-117.5733,32.8798,1989,4,22,2.5,2.20375330141048,0,28,13.88
-117.5733,32.8798,1989,4,22,2.1,2.20375330141048,0,32,18.62
-117.5733,32.8798,1989,4,22,2.2,2.20375330141048,0,32,56.78
-116.6012,33.9928,1989,4,22,2.5,10.3,0,50,2.09
-116.608,33.999,1989,4,22,2.6,10.3,0,56,14.9
-117.5734,32.8799,1989,4,22,2.3,2.20375330141048,1,0,11.14
-117.5734,32.8798,1989,4,22,2.2,2.20375330141048,1,14,53.92
-117.5733,32.8798,1989,4,22,2,2.20375330141048,1,28,14.69
-117.5733,32.8799,1989,4,22,2,2.20375330141048,1,45,50.05
-117.5733,32.8798,1989,4,22,3,2.20375330141048,1,54,16.95
-117.453,32.7951,1989,4,22,2.2,2.20375330141048,2,4,8.37
-117.5813,32.881,1989,4,22,2.2,2.20375330141048,2,9,17.35
-116.608,33.9988,1989,4,22,3.4,10.3,2,17,49.54
-117.5733,32.8798,1989,4,22,2.1,2.20375330141048,2,27,45.31
-117.5733,32.8798,1989,4,22,2,2.20375330141048,2,30,1.62
-117.5734,32.8798,1989,4,22,2.2,2.20375330141048,2,44,6.34
-117.5736,32.88,1989,4,22,2.5,2.20375330141048,3,19,11.43
-116.608,33.999,1989,4,22,2.9,10.3,3,35,32.17
-116.6081,33.999,1989,4,22,2.3,10.3,3,51,12.59
-117.5733,32.8798,1989,4,22,2.4,2.20375330141048,4,0,26.57
-116.439,33.9066,1989,4,22,2.3,10.3,4,40,46.06
-117.5733,32.8798,1989,4,22,2.4,2.20375330141048,5,36,8.13
-116.6082,33.9999,1989,4,22,2.3,10.3,5,37,47.01
-116.6083,33.9988,1989,4,22,2.4,10.3,6,17,24.02
-114.9194,32.3313,1989,4,22,2.1,12.7527568397877,6,20,39.5
-116.608,33.9989,1989,4,22,2.1,10.3,6,23,35.96
-117.8433,33.9032,1989,4,22,2.2,1.57412293791791,8,6,15.97
-117.575,32.8799,1989,4,22,2,2.20375330141048,8,22,34.44
-117.573,32.8819,1989,4,22,2.2,2.20375330141048,8,46,25.92
-116.6108,33.9991,1989,4,22,3.4,10.3,9,26,56.01
-116.6082,33.9991,1989,4,22,2.1,10.3,9,36,59.17
-116.608,33.999,1989,4,22,2.2,10.3,9,58,50.31
-116.6081,33.999,1989,4,22,2.2,10.3,10,27,22.97
-117.6425,32.9278,1989,4,22,2.3,2.20375330141048,16,39,46.45
-117.5733,32.8799,1989,4,22,2.3,2.20375330141048,17,19,43.54
-116.608,33.999,1989,4,22,2.1,10.3,17,31,52.6
-116.4007,34.8754,1989,4,22,2.8,10.1294869985139,18,7,13.11
-120.701,35.964,1989,4,22,2.4,6,18,12,9.32
-117.5733,32.8798,1989,4,22,2.2,2.20375330141048,20,53,53.22
-116.243,34.1172,1989,4,22,3.7,10.3,22,30,43.63
-117.5737,32.8796,1989,4,22,2.1,2.20375330141048,23,47,25.37
-117.5732,32.8799,1989,4,23,2.1,2.20375330141048,0,16,50.38
